TRIM72	31225341	0.533156	0.345737	0.43944649999999996
TRIM8	104404251	1.08635	1.00852	1.0474350000000001
TRIO	14143810	4.74298	3.09188	3.9174300000000004
TRIP10	6739692	1.41706	0.290705	0.8538825
TRIP12	230786725	13.6425	13.6246	13.63355
TRIP6	100464949	8.93666	1.22948	5.08307
TRMO	100684852	1.15191	0.872677	1.0122935
TRMT11	126307575	5.32679	2.41822	3.872505
TRMT2A	20104818	5.07265	3.19744	4.135045
TRMT2B	100307105	6.17224	6.82656	6.4994
TRMT5	61447797	3.37604	3.3275	3.35177
TRMT61A	103995508	0.728522	0.584416	0.656469
TRNT1	3168599	3.17814	2.77294	2.97554
TRPC1	142443265	1.4597	0.972645	1.2161724999999999
TRUB1	116697951	1.81299	1.80953	1.81126
TSEN15	184020784	1.65341	1.81934	1.736375
TSEN54	73512608	4.1226	0.0752907	2.09894535
TSG101	18548503	1.49856	1.1657	1.3321299999999998
TSHZ1	72922709	0.158444	0.106638	0.132541
TSNAX	231664398	2.64099	2.35346	2.4972250000000003
TSN	122513120	5.76099	3.70871	4.73485
TSPAN15	71211225	1.33701	0.900657	1.1188335
TSPAN17	176074387	0.321156	1.68319	1.002173
TSPYL1	116601280	11.254	2.92484	7.08942
TSPYL2	53111541	0.97091	0.79238	0.881645
TSPYL4	116575261	1.36795	1.08821	1.2280799999999998
TSPYL5	98290176	5.38767	4.62169	5.0046800000000005
TSR1	2240678	6.47422	3.84861	5.161415
TSR2	54466807	2.99917	11.0815	7.040335
TSTD2	100395962	1.01283	1.17107	1.09195
TST	37415494	6.72082	4.73352	5.72717
TTC21A	39149151	0.249946	0.26365	0.25679799999999997
TTC21B	166810348	1.16235	2.38702	1.774685
TTC27	32853086	1.13673	0.990122	1.063426
TTC28	29075853	0.210531	0.166246	0.18838850000000001
TTC30A	178483694	1.50021	1.74187	1.62104
TTC32	20101747	6.48119	5.71545	6.098319999999999
TTC33	40756072	0.609019	0.73031	0.6696645
TTC37	94890709	10.161	14.1789	12.16995
TTC4	55181494	1.15482	1.67707	1.415945
TTC5	20774153	3.00511	2.68349	2.8443
TTF2	117602948	1.1369	1.95316	1.5450300000000001
TTK	80714321	2.45799	4.41777	3.43788
TTLL3	9851643	0.707145	0.288604	0.4978745
TTLL5	76127550	1.21071	1.50601	1.35836
TTYH3	2671602	0.43206	0.302659	0.3673595
TUBA1A	49583107	9.91255	2.96874	6.440645
TUBA1C	49658781	11.2218	9.9983	10.610050000000001
TUBA3D	132233579	0.02236	0.198505	0.11043249999999999
TUBA4A	220118668	15.0127	5.7786	10.39565
TUBB2B	3227968	0.702903	0.00435143	0.353627215
TUBD1	57970306	8.96973	3.41455	6.19214
TUBE1	112408751	0.563394	6.55838	3.5608869999999997
TUBG2	40811265	14.618	17.3818	15.9999
TUBGCP4	43663256	0.440384	0.417159	0.42877149999999997
TUBGCP6	50683400	0.840805	0.868765	0.854785
TUFM	28857729	5.96889	4.96008	5.464485
TULP4	158733691	0.421749	0.442539	0.432144
TUSC2	50365669	4.20753	5.26549	4.73651
TUSC3	15397595	0.527498	0.565186	0.546342
TUT1	62359109	2.0079	1.77029	1.8890949999999997
TVP23C-CDRT4	15466945	0.711629	0.504086	0.6078574999999999
TWF1	44200178	5.856	3.42149	4.638745
TWISTNB	19748660	2.46904	2.11587	2.2924550000000004
TWNK	102747292	4.39972	2.26676	3.33324
TWSG1	9334764	0.70729	0.901945	0.8046175
TXLNA	32645344	2.29715	1.96839	2.13277
TXLNG	16804554	0.885047	0.605305	0.7451760000000001
TXN2	36877687	0.516334	0.375858	0.446096
TXNDC11	11836734	1.81036	1.35225	1.581305
TXNDC15	134209459	1.12096	0.811368	0.966164
TXNDC9	99952860	2.81495	1.79603	2.30549
TXNL1	54305920	3.35764	2.68196	3.0198
TXNRD3NB	126327398	0.220303	0.255303	0.237803
TXNRD3	126373967	0.641485	0.620434	0.6309595
TXN	113018920	15.1205	12.366	13.74325
TYK2	10491248	0.512937	2.96673	1.7398335
U2AF2	56165415	9.84318	14.6323	12.23774
U2SURP	142720371	7.75554	8.07985	7.917695
UBA2	34919267	12.4446	10.7984	11.621500000000001
UBA3	69129524	1.67161	2.08846	1.880035
UBAC1	138853226	0.256956	0.498869	0.3779125
UBALD1	4664927	0.904872	0.610434	0.757653
UBALD2	74261285	6.68166	17.4792	12.08043
UBAP1L	65398697	1.72661	1.17372	1.4501650000000001
UBAP1	34179002	0.833119	0.889347	0.861233
UBE2A	118708429	8.13991	5.27997	6.70994
UBE2D1	60094738	1.05955	0.93128	0.9954149999999999
UBE2D4	43966034	0.0752497	0.110841	0.09304535
UBE2E2	23244783	0.388056	0.242187	0.3151215
UBE2G1	4269969	2.75891	1.78922	2.2740650000000002
UBE2G2	46221751	1.76818	9.90047	5.834325
UBE2J1	90062619	0.954549	0.834754	0.8946514999999999
UBE2J2	1209234	0.709457	4.90777	2.8086135
UBE2O	74449288	1.23773	0.86458	1.051155
UBE2Q1	154531120	4.39087	3.85253	4.1217
UBE2R2	33817181	1.31037	1.05883	1.1846
UBE2S	55919325	5.95128	10.6815	8.31639
UBE2V2	48920994	1.44508	1.3301	1.3875899999999999
UBE2Z	46985730	4.16031	3.18238	3.671345
UBE3C	156931654	2.17496	4.46367	3.3193149999999996
UBE4A	118230295	3.43288	3.12131	3.277095
UBFD1	23568861	2.70607	1.93508	2.320575
UBL3	30424820	0.704286	0.851935	0.7781104999999999
UBLCP1	158690074	7.42445	5.5517	6.488075
UBN2	138916230	0.804008	1.96001	1.382009
UBOX5	3140556	4.51931	4.34981	4.434559999999999
UBQLN1	86323168	5.0906	4.09584	4.5932200000000005
UBQLN2	56590025	16.9753	3.79944	10.38737
UBQLN4	156023616	0.497879	5.2482	2.8730395
UBR3	170684017	1.67001	1.58908	1.629545
UBR4	19536746	11.8517	14.3215	13.0866
UBR7	93673400	0.549581	0.370145	0.459863
UBTD1	99258638	0.159207	0.127371	0.143289
UBXN2A	24163375	1.22417	0.940329	1.0822495
UBXN7	196159345	0.880033	1.46068	1.1703565
UBXN8	30601681	0.91618	1.06334	0.98976
UCHL1	41258897	9.33157	8.93738	9.134474999999998
UCK1	134406662	0.626942	0.275625	0.4512835
UCK2	165796731	2.52906	1.8574	2.19323
UFD1L	19466738	1.38557	1.17323	1.2793999999999999
UFL1	96969701	1.88138	1.48697	1.684175
UFM1	38923907	6.29226	2.34612	4.31919
UFSP2	186347139	0.306855	0.740488	0.5236715000000001
UGCG	114659045	4.27522	1.97346	3.12434
UGGT2	96705736	1.66229	2.67545	2.16887
UHMK1	162467594	3.68104	2.21575	2.9483949999999997
UHRF1BP1	34759793	0.804176	0.490366	0.647271
UHRF2	6413150	2.28227	1.7822	2.032235
ULK1	132379278	1.2879	1.0368	1.16235
ULK3	75135552	1.28169	1.94234	1.612015
UMPS	124449212	5.4293	4.28388	4.85659
UNC119B	121148237	1.84829	1.47419	1.6612399999999998
UNC45A	91473409	0.627118	0.266917	0.44701749999999996
UNC50	99225010	2.8111	2.21456	2.51283
UNC93B1	67771595	0.800416	17.0648	8.932608
UPF3B	118986991	1.22952	0.846308	1.037914
UPK1B	118892424	0.734129	0.933811	0.83397
UPK3BL	102283238	0.58282	0.755319	0.6690695
UPRT	74493893	0.62663	0.392856	0.5097430000000001
UQCRB	97247862	3.99634	3.05067	3.523505
UQCRC1	48647098	0.896617	0.93999	0.9183034999999999
UQCRC2	21964384	3.6088	2.81451	3.211655
UQCRFS1	29704136	17.1812	18.9839	18.082549999999998
UQCRH	46769284	6.04067	2.94289	4.49178
URB1	33765312	12.0674	14.4449	13.25615
URB2	229761962	1.84215	1.36151	1.60183
URGCP-MRPS24	43946231	1.15581	2.41899	1.7873999999999999
URI1	30433145	2.4197	6.79018	4.60494
URM1	131133597	0.975393	0.606142	0.7907675
UROD	45477804	13.8883	3.36306	8.62568
USF2	35759880	0.983756	2.13715	1.560453
USMG5	105156270	17.8883	12.0519	14.9701
USO1	76649705	0.223844	0.261935	0.24288949999999998
USP10	84733554	2.24245	1.79907	2.02076
USP11	47092313	3.39419	1.53977	2.46698
USP14	158482	5.51217	5.22134	5.3667549999999995
USP16	30396937	1.18498	1.38312	1.28405
USP22	20946352	4.66833	5.30481	4.98657
USP31	23160591	0.643846	0.850787	0.7473164999999999
USP34	61697849	5.16392	5.26166	5.21279
USP35	77899857	0.668056	0.379191	0.5236235
USP36	76836609	1.41427	1.22898	1.321625
USP40	234474236	9.33681	13.5652	11.451005
USP42	6144549	0.679159	0.582806	0.6309825
USP47	11862969	6.24316	8.45369	7.348425
USP8	50716573	7.00608	7.6047	7.30539
UTP11	38478383	1.96422	2.12739	2.045805
UTP14A	129040096	3.09876	2.10223	2.600495
UTP15	72861565	6.36509	4.34253	5.35381
UTP18	49337896	2.67824	2.2959	2.48707
UTP20	101673904	6.9482	6.77035	6.859275
UTP23	117778741	4.87853	3.52031	4.19942
UTP6	30228729	2.54946	2.35021	2.449835
UVRAG	75526211	0.634176	0.52056	0.577368
UXS1	106810795	0.711588	1.2966	1.004094
UXT	47518579	0.48704	1.34928	0.91816
VAC14	70835061	0.886068	0.873266	0.879667
VAMP1	6580065	2.51663	1.81712	2.166875
VAMP8	85804613	0.252821	0.0101114	0.1314662
VAPA	9913954	4.49807	4.90097	4.69952
VAPB	56964174	1.84236	1.42574	1.63405
VASH1	77228234	0.592613	2.97013	1.7813715
VASN	4421848	0.476029	0.444478	0.4602535
VASP	46010687	3.60066	2.44292	3.02179
VAT1	41174459	0.734596	0.036423	0.3855095
VCAN	82767492	1.1839	0.521229	0.8525645
VCL	75757871	9.70178	10.4195	10.06064
VCPIP1	67579452	2.22959	1.82818	2.028885
VDAC1	133340657	3.06053	2.89607	2.9783
VDAC3	42249278	6.26002	6.00997	6.134995
VDR	48298814	0.149339	0.0825029	0.11592095
VEGFB	64002055	0.00564758	0.0938454	0.04974649
VEGFD	15402535	0.463622	0.267009	0.3653155
VEZT	95611521	6.75145	3.31207	5.03176
VHL	10183318	12.1079	4.88799	8.497945000000001
VIM	17270257	8.33933	4.86353	6.601430000000001
VMA21	150565656	3.69953	2.599	3.149265
VPS11	118938462	0.656675	1.94222	1.2994475
VPS16	2821342	0.372601	0.568952	0.47077650000000004
VPS26A	70883908	2.50678	2.36829	2.437535
VPS26B	134094498	0.547378	2.24509	1.396234
VPS28	145653946	11.89	6.72564	9.30782
VPS33A	122751068	3.61247	1.59239	2.60243
VPS33B	91565851	1.19868	1.85412	1.5264
VPS35	46723144	9.61568	9.37527	9.495474999999999
VPS37A	17104400	3.10383	2.40592	2.754875
VPS37B	123380712	0.936088	0.553172	0.74463
VPS39	42500524	1.16149	1.14473	1.1531099999999999
VPS41	38948800	1.18329	1.07647	1.12988
VPS45	150039724	2.2383	1.29239	1.765345
VPS4A	69345286	1.80226	1.43931	1.6207850000000001
VPS4B	61089752	3.50395	2.52718	3.015565
VPS72	151162689	0.994924	0.769876	0.8824000000000001
VPS8	184529930	1.73435	1.1529	1.443625
VPS9D1	89787394	0.327867	0.173705	0.250786
VSIG10L	51845378	0.102492	0.0907522	0.0966221
VSIR	73533337	0.317818	0.3405	0.329159
VTI1B	68141602	2.52982	2.16728	2.34855
VWCE	61062788	0.075976	0.0989906	0.0874833
VWDE	12443567	0.129598	0.510685	0.32014149999999997
WAPL	88281541	2.05181	1.69705	1.87443
WARS2	119683295	0.282767	0.284812	0.28378950000000003
WASF2	27816698	0.843394	0.511018	0.677206
WASHC1	29739	2.0293	1.80641	1.917855
WASHC4	105501491	12.3451	7.78939	10.067245
WASHC5	126104061	1.58277	8.66302	5.122895
WASL	123389125	3.30622	3.15563	3.230925
WBP11	14956401	12.7867	8.85542	10.82106
WBP4	41635696	1.15247	0.680243	0.9163565
WBSCR22	73097897	1.96037	1.48252	1.7214450000000001
WDCP	24270296	1.17525	1.25146	1.213355
WDFY1	224810104	0.856192	0.643633	0.7499125
WDFY2	52158483	0.412707	0.301733	0.35722
WDFY3	85887544	1.10495	0.661441	0.8831955
WDHD1	55493819	5.46195	4.01389	4.73792
WDPCP	63815867	0.497658	0.558696	0.528177
WDR11	122610686	1.56869	1.58258	1.5756350000000001
WDR12	203776949	1.10436	0.788754	0.946557
WDR24	740424	5.79244	5.18492	5.4886800000000004
WDR26	224622001	6.49549	5.23967	5.86758
WDR27	170102159	0.341005	0.45332	0.3971625
WDR36	110427869	4.1651	4.07283	4.118964999999999
WDR37	1102775	0.897236	0.990303	0.9437695
WDR38	127615695	0.0293466	0.937574	0.4834603
WDR41	76788365	1.10935	1.29855	1.20395
WDR43	29117508	9.00543	8.5903	8.797865
WDR44	117480035	0.789181	0.806042	0.7976115
WDR45B	80606411	2.26196	1.40006	1.83101
WDR47	109584850	0.345257	0.370984	0.35812049999999995
WDR54	74648849	0.563345	0.74726	0.6553025
WDR5B	122134882	2.2993	2.14152	2.22041
WDR61	78592068	2.6277	2.12608	2.37689
WDR62	36545782	1.39776	1.16947	1.283615
WDR63	85527980	0.329709	0.220306	0.27500749999999996
WDR70	37379361	0.905031	1.06304	0.9840355000000001
WDR75	190306158	4.32194	3.67865	4.0002949999999995
WDR76	44119111	6.42596	3.99835	5.212155
WDR77	111991930	3.33527	2.24156	2.788415
WDR7	54318615	0.567817	0.636414	0.6021155
WDR82	52312659	1.35897	1.07354	1.2162549999999999
WDR89	64108641	0.571442	0.593419	0.5824305000000001
WDR91	134896316	0.632721	0.515467	0.574094
WNK4	40932648	0.318186	0.156038	0.23711200000000002
WNT4	22469519	0.495705	0.247601	0.371653
WNT7B	46373008	0.538703	0.414243	0.47647300000000004
WRAP73	3566671	0.741794	0.261756	0.501775
WRNIP1	2765665	1.0918	9.29149	5.191644999999999
WRN	30890777	1.04914	1.08346	1.0663
WSB1	25621105	2.61459	2.06132	2.337955
WWP1	87354993	1.7985	1.59999	1.699245
XAB2	7694439	1.19384	1.23677	1.2153049999999999
XBP1	29196560	1.89462	1.0582	1.47641
XPA	100459691	1.89214	1.45484	1.67349
XPC	14220172	3.22937	3.11064	3.1700049999999997
XPO1	61765418	7.87858	12.5465	10.21254
XPO5	43543812	7.79082	14.5048	11.14781
XPO6	28223239	1.78164	1.48502	1.63333
XPO7	21777179	4.13718	5.01598	4.57658
XRCC1	44079730	0.927225	0.523669	0.725447
XRCC3	104181823	1.65317	1.69007	1.6716199999999999
XRCC5	216974019	18.0332	13.1033	15.56825
YARS2	32908887	2.98573	2.6363	2.8110150000000003
YARS	33283633	6.24129	3.44255	4.84192
YBX3	10875953	16.2637	11.5472	13.90545
YEATS2	183415605	1.17978	0.938103	1.0589415
YES1	812327	0.957883	0.842821	0.900352
YIF1A	66056638	0.747439	0.569552	0.6584954999999999
YIPF4	32502957	3.23639	2.1615	2.698945
YIPF5	143550278	4.76635	4.11002	4.438185
YKT6	44240577	2.67327	2.06589	2.36958
YLPM1	75230068	1.29155	1.3253	1.308425
YME1L1	27443349	14.9159	14.2536	14.58475
YTHDF1	61847538	2.46937	1.36235	1.91586
YWHAB	43514239	6.74283	2.88015	4.81149
YWHAE	1303556	3.9071	3.50806	3.70758
YWHAG	75988342	6.33345	5.32902	5.8312349999999995
YWHAQ	9771184	6.84106	6.23457	6.537815
YY1	100705101	2.35104	1.86368	2.10736
ZBED6	203766650	4.42562	5.46876	4.94719
ZBED8	159827104	1.33627	1.35083	1.34355
ZBTB11	101395988	2.76374	5.03986	3.9017999999999997
ZBTB32	36195388	0.219521	0.198987	0.209254
ZBTB39	57400297	2.26581	1.68596	1.975885
ZBTB3	62521656	0.444192	0.0267425	0.23546725
ZBTB49	4291923	0.512327	0.550285	0.5313060000000001
ZBTB7B	154975105	1.04185	0.604315	0.8230824999999999
ZC2HC1A	79578281	0.990877	1.34443	1.1676535000000001
ZC2HC1C	75536279	0.0399011	0.203715	0.12180805
ZC3H12A	37940118	7.51983	12.2102	9.865015
ZC3H12C	109964086	1.08458	1.1516	1.11809
ZC3H15	187350884	4.41211	3.4459	3.929005
ZC3H3	144623620	0.89029	0.535766	0.713028
ZC3H4	47617009	4.59156	3.29671	3.944135
ZC3H6	113033177	0.22157	0.245845	0.2337075
ZC3H7A	11891114	1.56252	1.28032	1.42142
ZC3H7B	41697506	0.805296	0.578874	0.6920850000000001
ZC3H8	113012664	1.04869	0.710366	0.879528
ZC3HAV1L	138720775	4.50718	1.67442	3.0907999999999998
ZCCHC11	53018762	3.25253	4.27012	3.7613250000000003
ZCCHC8	122985620	2.58221	2.69847	2.64034
ZCCHC9	80597401	0.799326	3.16894	1.984133
ZCRB1	42719932	1.22499	1.17984	1.202415
ZDHHC13	19138691	1.01863	1.1188	1.068715
ZDHHC17	77157853	1.847	1.56906	1.70803
ZDHHC18	27153200	0.340379	0.76761	0.5539945
ZDHHC23	113666747	0.321688	0.862411	0.5920495
ZDHHC24	66313671	0.571104	0.26846	0.419782
ZDHHC2	17013835	0.685338	0.60276	0.644049
ZDHHC5	57435473	4.69824	8.12996	6.4141
ZDHHC6	114206717	2.31502	2.88851	2.6017650000000003
ZDHHC7	85045141	1.92307	1.34208	1.632575
ZER1	131534213	0.557427	0.228955	0.393191
ZFAND2A	1199855	7.90277	3.42488	5.663825
ZFC3H1	72057749	3.76276	3.55033	3.6565450000000004
ZFHX2	24020858	0.214207	0.311765	0.262986
ZFHX4	77593514	0.371222	0.3265	0.348861
ZFP14	36870105	0.711688	0.830673	0.7711805
ZFP36L2	43453745	6.53702	4.29389	5.415455
ZFP37	115819071	0.316641	0.256988	0.2868145
ZFP3	4981753	0.457357	0.520368	0.48886250000000003
ZFP62	180288286	2.03061	3.33486	2.682735
ZFR	32444867	0.707123	1.34743	1.0272765
ZFYVE19	41099273	5.3013	4.6386	4.969950000000001
ZFYVE1	73493920	0.491377	0.58171	0.5365435
ZFYVE26	68283306	1.05754	0.881456	0.969498
ZFYVE9	52607765	0.634999	0.873653	0.754326
ZIC2	100634025	16.8948	1.87143	9.383115
ZIC5	100624178	1.81987	1.13353	1.4767000000000001
ZKSCAN3	28317690	0.309794	0.413121	0.3614575
ZKSCAN4	28220074	0.181281	0.211753	0.196517
ZMAT2	140079944	6.38427	4.86395	5.62411
ZMAT3	178789656	1.50679	1.43408	1.4704350000000002
ZMIZ1	80828791	0.129787	0.0968607	0.11332385
ZMPSTE24	40723721	2.80023	2.97859	2.88941
ZMYM4	35734567	2.52828	4.93087	3.7295749999999996
ZMYND19	140484937	1.39386	8.29465	4.844255
ZNF101	19779596	0.379861	0.489302	0.4345815
ZNF106	42783395	2.23383	2.71752	2.475675
ZNF112	44860856	1.50615	1.30186	1.4040050000000002
ZNF117	64451414	0.381357	0.309615	0.34548599999999996
ZNF121	9695209	6.69827	5.54908	6.123675
ZNF12	6746566	3.10331	2.34286	2.723085
ZNF134	58125586	2.83311	2.55708	2.6950950000000002
ZNF143	9482511	3.45949	1.30536	2.382425
ZNF146	36705503	6.36565	6.04665	6.206149999999999
ZNF148	125094198	1.20052	0.852905	1.0267125
ZNF14	19843921	0.689049	1.03996	0.8645045
ZNF155	44488321	0.542751	0.446057	0.49440399999999995
ZNF180	45004575	1.0014	0.924737	0.9630685000000001
ZNF19	71523254	0.687242	1.28825	0.987746
ZNF207	30677156	15.8099	13.031	14.42045
ZNF211	58144534	0.930357	0.815249	0.872803
ZNF217	52199636	5.89525	6.30724	6.1012450000000005
ZNF222	44529493	0.64125	0.589392	0.615321
ZNF223	44556163	0.690983	0.674877	0.68293
ZNF224	44598481	1.44852	2.44799	1.948255
ZNF22	45496272	1.52786	1.43597	1.4819149999999999
ZNF230	44507076	0.274979	0.570304	0.4226415
ZNF235	44809178	0.672749	0.51685	0.5947995
ZNF256	58459077	1.46817	2.25913	1.8636499999999998
ZNF267	31885078	3.20763	2.75343	2.98053
ZNF275	152599612	0.681464	0.566742	0.624103
ZNF277	111846642	0.716857	0.718039	0.717448
ZNF280C	129402922	2.40122	1.74471	2.072965
ZNF281	200379186	8.22004	6.08695	7.1534949999999995
ZNF286A	15602890	1.09927	0.736275	0.9177725
ZNF292	87865268	1.05744	0.904024	0.9807319999999999
ZNF2	95831161	0.357577	0.552731	0.45515399999999995
ZNF304	57862641	0.837355	0.635921	0.7366379999999999
ZNF316	6676952	0.360165	0.139287	0.249726
ZNF317	9251055	1.61357	0.876205	1.2448875
ZNF318	43337181	0.0695105	0.0616902	0.06560035
ZNF330	142142040	0.857399	0.752629	0.805014
ZNF335	44600833	0.619551	1.31809	0.9688205
ZNF354A	178157703	0.354557	0.456108	0.4053325
ZNF354B	178286953	1.18094	0.557574	0.8692570000000001
ZNF354C	178487415	0.256946	0.114842	0.185894
ZNF35	44690232	1.64915	1.55375	1.6014499999999998
ZNF367	99180669	3.05761	2.4841	2.770855
ZNF416	58090243	1.53141	1.26976	1.400585
ZNF418	58446755	0.760092	0.725904	0.742998
ZNF419	57999078	1.85624	1.1263	1.49127
ZNF426	9649321	0.364772	0.142793	0.2537825
ZNF428	44124014	0.307592	0.328182	0.317887
ZNF443	12551926	0.257611	0.211929	0.23476999999999998
ZNF444	56652534	0.163735	0.210302	0.18701849999999998
ZNF449	134478695	0.372857	1.53227	0.9525635
ZNF462	109625377	0.457805	0.397938	0.4278715
ZNF474	121465207	0.00716969	0.0115718	0.009370745
ZNF480	52800421	1.55971	2.45625	2.00798
ZNF484	95640320	1.85344	2.17067	2.012055
ZNF485	44101854	0.223581	0.156035	0.189808
ZNF490	12721623	2.63009	0.456396	1.543243
ZNF502	44754134	0.489297	0.254184	0.37174050000000003
ZNF507	32836513	4.94244	4.16023	4.551335
ZNF511	135122392	0.157728	6.86071	3.509219
ZNF514	95825330	0.627817	0.55136	0.5895885
ZNF543	57831864	1.05978	0.930404	0.995092
ZNF546	40502942	0.572051	2.11973	1.3458905
ZNF547	57874802	0.84664	0.488274	0.667457
ZNF548	57901217	1.14036	0.82769	0.984025
ZNF549	58038692	0.61272	0.495371	0.5540455
ZNF550	58071231	0.502749	0.339141	0.420945
ZNF551	58193336	4.57764	3.39715	3.987395
ZNF564	12662356	0.625212	0.561331	0.5932715
ZNF567	37178513	2.82613	2.29267	2.5594
ZNF572	125985538	0.0449379	0.132095	0.08851645
ZNF585B	37701451	0.56619	0.558783	0.5624865
ZNF587B	58341661	2.35033	1.71222	2.031275
ZNF592	85291817	2.02543	1.56157	1.7934999999999999
ZNF595	53178	3.20559	1.84447	2.52503
ZNF597	3493537	1.22926	0.902449	1.0658545
ZNF598	2059822	1.15226	2.47235	1.812305
ZNF599	35264134	0.0911023	0.103467	0.09728465
ZNF606	58514714	0.681958	0.516182	0.59907
ZNF608	124080805	0.161504	0.288772	0.225138
ZNF609	64791618	1.19511	0.559989	0.8775495
ZNF613	52430687	0.472845	0.366377	0.419611
ZNF614	52531680	1.05031	0.993684	1.021997
ZNF621	40566368	1.10913	1.83987	1.4745
ZNF622	16465894	5.80812	4.51069	5.159405
ZNF629	30798540	0.921084	0.691344	0.806214
ZNF669	247267674	5.42092	2.96093	4.190925
ZNF675	23870017	1.03565	0.999194	1.017422
ZNF691	43312243	5.22368	0.177752	2.700716
ZNF696	144373558	0.479184	0.391446	0.435315
ZNF697	120190390	0.143564	0.112986	0.128275
ZNF699	9420390	0.189713	0.161395	0.175554
ZNF703	37553268	1.17788	0.398203	0.7880415000000001
ZNF706	102217960	8.32526	5.63184	6.97855
ZNF707	144766621	1.53599	1.56037	1.54818
ZNF726	24097683	0.123684	0.325722	0.224703
ZNF740	53574534	1.63992	1.14919	1.394555
ZNF747	30546291	0.44466	0.596126	0.520393
ZNF764	30569642	1.12962	0.804094	0.9668570000000001
ZNF765	53898396	3.08269	1.85284	2.467765
ZNF766	52772823	1.8285	1.89111	1.8598050000000002
ZNF770	35280497	10.3074	5.93912	8.12326
ZNF771	30418734	0.217979	0.209603	0.213791
ZNF775	150076405	0.248382	0.105144	0.176763
ZNF776	58258163	3.16263	2.72428	2.943455
ZNF777	149158053	0.961665	0.42195	0.6918075
ZNF784	56135941	0.410567	0.320882	0.3657245
ZNF791	12721731	1.00916	0.897456	0.953308
ZNF792	35454953	1.04762	0.072593	0.5601065
ZNF800	127032778	6.54955	5.02854	5.789045
ZNF805	57752052	0.975536	0.944303	0.9599195
ZNF813	53970988	0.131404	0.228214	0.179809
ZNF843	31454348	0.292429	0.145393	0.218911
ZNF846	9879410	0.20092	0.192793	0.1968565
ZNF852	44552132	1.057	0.593787	0.8253934999999999
ZNF860	32023265	0.568892	0.65468	0.6117859999999999
ZNF862	149535455	1.45864	0.984278	1.2214589999999999
ZNF865	56124958	0.785863	0.583775	0.6848190000000001
