TNFRSF10D	23021543	6.24371	4.84859	5.54615
TNFRSF9	8003225	0.118005	0.0939099	0.10595745000000001
TNFSF9	6531009	1.80111	3.10072	2.450915
TNK1	7284292	0.0154195	0.00656605	0.010992775
TNKS1BP1	57092413	0.644633	0.850436	0.7475345
TNKS2	93558150	3.33082	3.05147	3.191145
TNKS	9413444	1.34817	1.29188	1.320025
TNPO3	128695227	3.01332	3.25057	3.131945
TNRC18	5463177	0.854338	0.951076	0.902707
TNRC6A	24741048	2.7506	2.78118	2.7658899999999997
TNRC6B	40573928	1.33463	0.949327	1.1419785
TNS4	38657854	0.615182	0.667543	0.6413625000000001
TOE1	45805341	5.30626	4.79889	5.052575
TOM1L2	17875784	0.943837	0.885945	0.914891
TOMM34	43589114	1.27872	1.20544	1.24208
TOMM5	37592636	10.3744	9.27437	9.824385
TOMM70	100120242	2.71039	2.23558	2.472985
TOMM7	22862471	1.36876	1.63468	1.50172
TONSL	145669812	2.17175	2.14715	2.1594499999999996
TOP1MT	144417061	0.802475	1.46374	1.1331075
TOP1	39657457	6.62135	5.89989	6.260619999999999
TOPORS	32552626	5.19182	4.95986	5.0758399999999995
TOR1AIP1	179851176	1.62569	1.76597	1.69583
TOR1A	132586441	2.12488	2.02588	2.07538
TOR1B	132565421	1.39958	0.604468	1.002024
TOR3A	179051111	5.39525	4.12201	4.75863
TOR4A	140172279	1.1219	1.03254	1.07722
TP53BP2	224033674	1.14067	0.996997	1.0688335
TP53I3	24307201	2.88293	3.545	3.213965
TP53INP2	33292545	0.245328	0.256036	0.25068199999999996
TP53RK	45318276	3.76936	4.33963	4.054494999999999
TPBG	83073960	10.6972	3.16864	6.93292
TPCN2	68816349	0.164974	0.423505	0.2942395
TPD52L2	62496580	1.45165	1.22951	1.34058
TPGS1	507496	0.165886	0.25606	0.21097300000000002
TPM4	16187134	2.26755	5.30158	3.784565
TPP2	103249285	2.5951	2.76447	2.679785
TPRG1L	3541555	0.29974	0.250634	0.275187
TPRG1	188889762	0.18174	0.145528	0.163634
TPR	186344457	10.5549	5.26883	7.911865000000001
TPX2	30326903	5.25879	4.38104	4.819915
TRA2A	23571660	7.70219	6.72505	7.213620000000001
TRA2B	185655924	11.748	10.61	11.178999999999998
TRADD	67193812	1.5909	18.9582	10.274550000000001
TRAF3IP1	239229184	0.841755	1.16023	1.0009925000000002
TRAF4	27071022	6.18711	5.64755	5.91733
TRAF6	36531863	1.514	1.49697	1.505485
TRAF7	2205798	0.752386	0.576071	0.6642285
TRAFD1	112563348	1.2582	1.45253	1.355365
TRAK2	202316319	0.890868	0.712395	0.8016315
TRAP1	3767598	1.25558	3.86828	2.56193
TRAPPC10	45432205	1.08482	1.10263	1.093725
TRAPPC11	184580419	3.62564	1.26895	2.447295
TRAPPC6A	45681501	0.57338	0.374507	0.47394349999999996
TRIM11	228594517	3.34926	3.28081	3.315035
TRIM14	100881635	0.806538	0.802739	0.8046385
TRIM16	15586193	1.18084	0.911414	1.0461269999999998
TRIM21	4414926	0.428587	0.376709	0.402648
TRIM23	64920187	1.68818	1.53907	1.6136249999999999
TRIM24	138145078	1.33726	1.18828	1.26277
TRIM25	54991409	2.6362	2.5752	2.6057
TRIM28	59055835	14.2796	6.79889	10.539245000000001
TRIM33	115053781	2.23849	2.71227	2.4753800000000004
TRIM41	180650262	6.37506	0.4535	3.41428
TRIM44	35684299	1.33866	1.34173	1.340195
TRIM45	117664411	2.52302	1.74936	2.13619
TRIM47	73874656	11.204	8.70148	9.95274
TRIM52	180688119	1.44301	1.25559	1.3493
TRIM66	8680383	0.382733	0.469792	0.4262625
TRIM68	4629489	1.08391	1.08306	1.083485
TRIM6-TRIM34	5617864	2.05103	1.36802	1.709525
TRIM72	31225341	0.28859	0.24035	0.26447
TRIM8	104404251	1.87787	2.03902	1.9584449999999998
TRIO	14143810	4.49685	4.06115	4.279
TRIP10	6739692	0.746373	1.41711	1.0817415000000001
TRIP11	92506403	2.02151	1.99261	2.00706
TRIP6	100464949	1.44617	1.87231	1.65924
TRIT1	40349183	1.50608	1.05906	1.28257
TRMO	100684852	2.31372	1.00083	1.657275
TRMT10B	37753799	2.04925	0.973397	1.5113234999999998
TRMT11	126307575	8.34121	7.17349	7.757350000000001
TRMT2A	20104818	0.413493	0.432141	0.422817
TRMT2B	100307105	1.06372	6.64389	3.853805
TRMT44	8442531	1.10928	1.06769	1.088485
TRMT5	61447797	2.86885	2.78703	2.82794
TRMT61A	103995508	0.81977	0.687738	0.753754
TRMT6	5931204	2.11432	1.76525	1.939785
TRNT1	3168599	3.19826	4.5349	3.86658
TRPA1	72987819	0.474739	0.273587	0.374163
TRPC1	142443265	1.45405	1.47447	1.46426
TRPC4AP	33680618	2.44974	2.84582	2.64778
TRPM7	50979012	12.0497	12.0512	12.05045
TRRAP	98476112	4.85223	5.78867	5.320449999999999
TRUB1	116697951	1.72974	1.83914	1.78444
TSC1	135820020	2.96326	2.94147	2.952365
TSC22D4	100076902	0.275537	0.432443	0.35399
TSEN15	184020784	3.03301	3.03362	3.033315
TSEN54	73512608	1.53489	1.46009	1.49749
TSG101	18548503	1.48597	1.47672	1.4813450000000001
TSPAN13	16793350	0.458198	1.34341	0.9008039999999999
TSPAN15	71211225	1.22945	0.793082	1.011266
TSPAN17	176074387	0.496393	0.374274	0.4353335
TSPAN3	77363570	2.71778	4.23008	3.47393
TSPYL1	116601280	7.41336	3.45965	5.436505
TSPYL2	53111541	1.88017	1.86155	1.87086
TSPYL4	116575261	3.12712	2.40365	2.765385
TSPYL5	98290176	7.07785	5.21126	6.144555
TSR1	2240678	5.79162	5.16426	5.47794
TSR2	54466807	2.39317	16.7672	9.580185
TSTD2	100395962	1.07587	0.891465	0.9836675
TSTD3	99968869	1.13941	0.998769	1.0690895
TST	37415494	13.8696	18.475	16.1723
TTC12	113185250	0.691466	1.1555	0.923483
TTC21A	39149151	0.188985	1.33107	0.7600275
TTC21B	166810348	1.53519	1.4535	1.494345
TTC27	32853086	0.905321	1.4234	1.1643605
TTC30A	178483694	1.29103	1.23078	1.260905
TTC32	20101747	7.53815	8.53567	8.036909999999999
TTC36	118398147	0.491451	0.166957	0.329204
TTC37	94890709	9.28796	5.80551	7.546735
TTC4	55181494	1.42705	1.18805	1.30755
TTC5	20774153	3.63176	3.47032	3.55104
TTF2	117602948	1.37122	1.24852	1.30987
TTK	80714321	2.89645	3.03393	2.9651899999999998
TTLL12	43583137	0.114768	0.171869	0.1433185
TTLL3	9851643	0.76705	0.776971	0.7720104999999999
TTLL4	219575567	1.35674	1.42864	1.39269
TTLL5	76127550	1.2921	1.4185	1.3553000000000002
TTLL7	84464833	0.22341	0.249496	0.236453
TTYH1	54926604	0.158984	0.00192344	0.08045371999999999
TTYH3	2671602	0.56717	0.572255	0.5697125
TUBA1A	49583107	4.76662	2.71916	3.74289
TUBA1C	49658781	16.2556	15.258	15.7568
TUBA3D	132233579	0.0697589	0.00259295	0.036175925
TUBA4A	220118668	7.61325	6.29697	6.9551099999999995
TUBB2B	3227968	0.28263	0.00299481	0.142812405
TUBG1	40761357	2.04093	1.73724	1.889085
TUBGCP2	135122660	2.58722	2.27758	2.4324
TUBGCP4	43663256	0.686729	0.606114	0.6464215
TUBGCP6	50683400	1.22161	0.71091	0.9662600000000001
TUFM	28857729	4.25339	4.89556	4.574475
TULP3	3000032	0.564814	0.742171	0.6534925
TUSC2	50365669	14.6744	3.84114	9.25777
TUSC3	15397595	1.30913	1.13946	1.224295
TVP23C-CDRT4	15466945	1.21673	1.42712	1.321925
TWF1	44200178	3.89327	3.74782	3.820545
TWF2	52273183	2.75077	0.483537	1.6171535000000001
TWISTNB	19748660	4.13813	4.5599	4.349015
TWSG1	9334764	0.866882	0.488011	0.6774465000000001
TXLNA	32645344	1.98363	2.37918	2.181405
TXLNG	16804554	1.40302	1.24698	1.325
TXNDC11	11836734	2.08812	1.32106	1.70459
TXNDC15	134209459	1.40033	1.13935	1.26984
TXNDC16	53019301	0.329292	0.260896	0.29509399999999997
TXNL1	54305920	3.57281	3.63709	3.60495
TYK2	10491248	0.583356	0.425752	0.504554
TYMSOS	658340	1.97991	2.06225	2.02108
TYMS	657603	4.63609	3.23894	3.9375150000000003
U2AF2	56165415	9.83661	10.6457	10.241155
U2SURP	142720371	6.46016	5.50405	5.982105000000001
UAP1L1	139971952	5.70131	7.21301	6.45716
UBA1	47053200	14.5611	11.5988	13.07995
UBA2	34919267	8.29283	7.06987	7.68135
UBA6	68566889	2.13742	1.82384	1.9806300000000001
UBAC1	138853226	0.456411	0.501577	0.47899400000000003
UBAC2	99853162	0.765039	0.671904	0.7184714999999999
UBALD1	4664927	0.964912	1.20941	1.087161
UBALD2	74261285	6.56932	5.85248	6.2109000000000005
UBAP1L	65398697	1.36214	1.67577	1.518955
UBAP2	34048947	2.95805	3.28376	3.120905
UBE2A	118708429	5.78247	5.7781	5.780285
UBE2D1	60094738	1.49904	1.73707	1.618055
UBE2E2	23244783	0.59214	0.576393	0.5842665
UBE2G2	46221751	2.04499	1.24985	1.6474199999999999
UBE2I	1359627	1.6229	3.13453	2.3787149999999997
UBE2J1	90062619	1.14873	1.14224	1.1454849999999999
UBE2M	59070343	5.88889	5.86544	5.877165
UBE2N	93836026	3.50395	3.67462	3.5892850000000003
UBE2O	74449288	1.28782	1.22451	1.256165
UBE2Q1	154531120	1.34848	1.95543	1.651955
UBE2S	55919325	7.83437	5.8167	6.825535
UBE2U	64669300	0.00217045	0.00198701	0.00207873
UBE2Z	46985730	4.3034	3.80415	4.053775
UBE3C	156931654	3.61722	3.5807	3.59896
UBE3D	83775560	0.607544	1.51189	1.059717
UBE4A	118230295	4.20325	2.26939	3.23632
UBE4B	10093040	1.19504	1.26953	1.232285
UBFD1	23568861	1.75623	1.9734	1.8648150000000001
UBL3	30424820	0.669824	0.906915	0.7883695
UBL7	74753529	0.567611	0.650068	0.6088395
UBLCP1	158690074	6.33627	5.06174	5.699005
UBN2	138916230	1.49483	1.52293	1.50888
UBQLN1	86323168	6.21232	5.72056	5.96644
UBQLN2	56590025	15.4219	7.00278	11.212340000000001
UBQLN4	156023616	0.798182	1.13223	0.965206
UBR1	43398286	1.79367	1.43522	1.614445
UBR3	170684017	2.83265	2.33912	2.585885
UBR4	19536746	11.8461	13.1653	12.505700000000001
UBR5	103424917	4.83447	4.74849	4.79148
UBR7	93673400	0.62324	0.652333	0.6377865
UBTD1	99258638	0.239972	0.239731	0.2398515
UBXN2A	24163375	1.31253	1.32718	1.319855
UBXN7	196159345	1.18542	1.13677	1.161095
UCHL1	41258897	10.3401	9.79555	10.067825
UCK1	134406662	0.859993	0.720499	0.790246
UCP2	73693889	1.38732	1.30486	1.34609
UFC1	161123533	1.83772	1.88666	1.86219
UFD1L	19466738	1.67741	1.41982	1.548615
UFL1	96969701	1.76615	1.32586	1.546005
UFM1	38923907	3.34158	2.98728	3.1644300000000003
UFSP2	186347139	0.310953	0.401994	0.3564735
UGCG	114659045	5.3499	4.65831	5.004105
UGGT2	96705736	1.94161	1.66784	1.804725
UHMK1	162467594	2.6315	2.22515	2.428325
UHRF2	6413150	2.8795	3.27471	3.077105
ULK1	132379278	1.38366	1.40921	1.3964349999999999
ULK2	19771239	0.596334	0.62026	0.6082970000000001
ULK3	75135552	2.12177	1.25368	1.687725
UNC119B	121148237	2.05309	1.90485	1.97897
UNC45A	91473409	0.67897	0.688392	0.683681
UNC50	99225010	2.67	2.50846	2.5892299999999997
UNC93B1	67771595	10.5894	13.7715	12.18045
UPF3B	118986991	1.45843	1.16455	1.31149
UPK1B	118892424	3.68574	2.51763	3.101685
UPK3BL	102283238	0.9225	0.918871	0.9206855
UQCC1	33999945	1.60963	1.39796	1.503795
UQCR10	30163357	1.35928	6.54156	3.95042
UQCRB	97247862	4.37572	3.77441	4.075065
UQCRC1	48647098	0.950046	1.19569	1.072868
UQCRC2	21964384	3.78303	3.60843	3.69573
URB1	33765312	7.89971	2.18197	5.04084
URM1	131133597	1.3523	1.34041	1.346355
USE1	17326154	0.120371	0.18214	0.1512555
USF2	35759880	2.15292	3.40996	2.78144
USF3	113415493	0.221502	0.512933	0.3672175
USMG5	105156270	7.03412	5.07484	6.05448
USO1	76649705	0.295804	0.361067	0.3284355
USP10	84733554	2.84154	2.60349	2.722515
USP11	47092313	2.75189	2.56326	2.657575
USP12	27746033	2.81733	2.45697	2.63715
USP14	158482	3.73237	2.51169	3.12203
USP16	30396937	1.80192	1.79192	1.79692
USP20	132597695	0.196693	0.228022	0.2123575
USP31	23160591	0.966847	0.737262	0.8520544999999999
USP32	58469586	2.74973	2.61201	2.68087
USP35	77899857	1.04937	0.298098	0.6737339999999999
USP36	76836609	2.22005	1.90116	2.060605
USP37	219433084	2.64118	2.35363	2.4974049999999997
USP3	63796709	3.66923	7.31452	5.491875
USP40	234474236	1.08066	2.19578	1.63822
USP42	6144549	0.920755	0.829586	0.8751705000000001
USP47	11862969	2.56044	2.44411	2.502275
UTP11	38478383	3.04159	2.36449	2.7030399999999997
UTP14A	129040096	2.21468	2.13779	2.176235
UTP14C	52598826	0.76366	0.947891	0.8557755
UTP15	72861565	4.29632	4.26808	4.2822
UTP18	49337896	3.12848	2.81061	2.969545
UTP20	101673904	6.47816	4.49299	5.485575
UTP23	117778741	3.68271	3.35316	3.517935
UTP4	69166498	1.72306	2.75701	2.240035
UTP6	30228729	2.26042	2.30451	2.282465
UTRN	144612872	1.17913	1.10078	1.139955
UVRAG	75526211	1.08635	1.04331	1.06483
UXS1	106810795	0.802495	0.72684	0.7646675
UXT	47518579	0.99752	0.549138	0.7733289999999999
VAC14	70835061	1.16683	1.10031	1.13357
VAMP1	6580065	2.24502	2.1521	2.1985599999999996
VAMP3	7831328	1.5986	0.856694	1.227647
VAMP4	171711379	0.447225	0.316637	0.381931
VAMP8	85804613	0.00381816	0.497277	0.25054758
VAPA	9913954	3.22749	3.8818	3.554645
VASN	4421848	0.873587	1.05403	0.9638085000000001
VASP	46010687	4.16461	4.76047	4.46254
VAX2	71127719	0.64328	0.794176	0.718728
VCAN	82767492	0.635324	0.571634	0.603479
VCL	75757871	7.12193	6.54668	6.8343050000000005
VCPIP1	67579452	2.52791	2.53825	2.53308
VDAC1	133340657	2.55197	2.58204	2.567005
VDAC3	42249278	2.51839	2.58977	2.55408
VDR	48298814	0.0750149	0.069475	0.07224495
VEGFB	64002055	0.073213	0.0704418	0.0718274
VEGFD	15402535	0.481899	0.254037	0.367968
VEZT	95611521	4.88305	3.86405	4.37355
VIM	17270257	13.9728	6.17858	10.07569
VIPAS39	77923983	1.56831	0.745566	1.156938
VKORC1	31106320	0.264926	10.5155	5.390212999999999
VLDLR	2621773	1.10033	0.498367	0.7993485
VMA21	150565656	3.5487	3.60994	3.57932
VMP1	57784825	0.495536	0.488722	0.492129
VPS11	118938462	0.90558	0.597458	0.751519
VPS16	2821342	0.613696	0.568626	0.591161
VPS18	41186627	0.767433	0.917776	0.8426045
VPS25	40925453	12.3465	1.69517	7.020835
VPS26A	70883908	2.07632	1.55976	1.8180399999999999
VPS28	145653946	14.8898	13.9789	14.434349999999998
VPS29	110939945	2.76881	2.79568	2.782245
VPS33A	122751068	1.16558	0.895751	1.0306655
VPS35	46723144	13.4806	9.21714	11.348870000000002
VPS37A	17104400	3.18236	3.48014	3.33125
VPS39	42500524	1.1945	1.29621	1.245355
VPS41	38948800	1.82707	1.73417	1.7806199999999999
VPS45	150039724	1.98536	1.85184	1.9186
VPS4A	69345286	1.23455	1.6517	1.443125
VPS4B	61089752	1.83663	1.64372	1.740175
VPS54	64246214	1.83166	1.84216	1.83691
VPS72	151162689	1.11142	0.905697	1.0085585
VPS8	184529930	0.710456	0.770458	0.7404569999999999
VPS9D1	89787394	0.129582	0.174343	0.1519625
VSIG10L	51845378	0.248029	0.2855	0.26676449999999996
VSIR	73533337	0.395922	0.554676	0.47529899999999997
VTA1	142468298	1.43167	1.21309	1.3223799999999999
VTI1B	68141602	2.42016	2.7065	2.56333
WASF2	27816698	1.25945	1.0287	1.144075
WASHC1	29739	2.91357	2.24818	2.580875
WASHC4	105501491	5.30356	4.84408	5.0738199999999996
WASHC5	126104061	4.00258	3.66907	3.835825
WBP11	14956401	9.81105	8.11865	8.96485
WBP2	73851501	2.46296	1.2062	1.8345799999999999
WBP4	41635696	1.35201	1.4694	1.410705
WDCP	24270296	1.16444	1.3895	1.27697
WDFY1	224810104	1.16263	0.978284	1.070457
WDFY2	52158483	0.703398	0.670518	0.686958
WDFY3	85887544	2.08778	1.70991	1.8988450000000001
WDHD1	55493819	3.22708	2.67189	2.949485
WDR11	122610686	1.90733	2.13165	2.0194900000000002
WDR12	203776949	1.01429	0.988575	1.0014325
WDR17	176986984	0.309341	0.675114	0.4922275
WDR19	39184023	3.17971	3.34161	3.26066
WDR1	10118573	2.53963	2.76553	2.65258
WDR24	740424	0.402318	0.475364	0.43884100000000004
WDR26	224622001	7.88352	6.90503	7.394275
WDR27	170102159	0.30645	0.376262	0.341356
WDR35	20189884	2.76841	2.20945	2.48893
WDR36	110427869	3.53611	3.17197	3.35404
WDR37	1102775	2.11544	1.73447	1.924955
WDR38	127615695	0.23844	0.472562	0.355501
WDR3	118472371	1.8386	1.83149	1.835045
WDR44	117480035	1.53891	0.937687	1.2382985
WDR47	109584850	0.471462	0.379466	0.425464
WDR54	74648849	0.382903	0.320636	0.35176949999999996
WDR55	140044383	2.85934	2.95434	2.90684
WDR5B	122134882	2.13949	2.65973	2.39961
WDR5	137004913	1.33064	1.39153	1.361085
WDR61	78592068	3.08922	2.82889	2.959055
WDR62	36545782	2.0427	1.63881	1.8407550000000001
WDR63	85527980	0.0943781	0.086798	0.09058805
WDR70	37379361	1.56599	1.48391	1.52495
WDR75	190306158	5.57941	4.95861	5.26901
WDR76	44119111	2.95208	2.70483	2.828455
WDR77	111991930	3.29684	3.22066	3.25875
WDR7	54318615	0.778175	0.808752	0.7934635
WDR82	52312659	1.23452	1.27834	1.25643
WDR91	134896316	0.603963	0.507328	0.5556455
WFS1	6271576	0.129721	0.129252	0.1294865
WIZ	15543345	0.662616	0.678772	0.670694
WNK1	862088	7.61973	5.56319	6.59146
WNK4	40932648	0.199469	0.235493	0.217481
WNT4	22469519	0.375081	0.0538654	0.2144732
WRAP73	3566671	0.613426	0.728404	0.670915
WRNIP1	2765665	1.50686	1.33948	1.42317
WRN	30890777	1.54434	1.61822	1.58128
WSB1	25621105	4.23177	4.57902	4.405395
WTIP	34972879	1.68271	1.66982	1.676265
WWC1	167719064	2.5067	1.89177	2.199235
WWC2	184020462	2.09969	1.75723	1.9284599999999998
XAB2	7694439	4.14885	7.58237	5.86561
XBP1	29196560	2.21354	2.13349	2.173515
XPA	100459691	3.08813	1.91595	2.50204
XPC	14220172	3.35827	3.48874	3.423505
XPO1	61765418	9.60717	7.67603	8.6416
XPO4	21476913	1.43921	1.59793	1.51857
XPO5	43543812	2.17794	0.990432	1.5841859999999999
XPO6	28223239	3.29136	1.99097	2.641165
XPO7	21777179	1.67504	1.61805	1.6465450000000001
XPOT	64798152	4.40762	4.61655	4.512085
XRCC1	44079730	1.01042	1.23296	1.12169
XRCC3	104181823	0.785867	2.29338	1.5396235
XYLB	38388250	0.519593	0.530607	0.5251
YARS2	32908887	3.50986	3.12811	3.318985
YARS	33283633	2.19839	2.05895	2.1286699999999996
YBX3	10875953	15.5068	14.9745	15.24065
YEATS2	183415605	1.5331	1.3633	1.4482
YEATS4	69753489	1.60266	1.8012	1.70193
YES1	812327	1.01559	0.980523	0.9980565
YIF1A	66056638	0.80267	0.78058	0.791625
YIPF2	11039343	1.47905	0.0689329	0.77399145
YIPF4	32502957	2.92204	2.63515	2.778595
YIPF5	143550278	3.82662	3.14269	3.484655
YIPF6	67718623	2.21199	2.13725	2.17462
YJEFN3	19639669	0.384316	0.446331	0.41532349999999996
YKT6	44240577	2.05231	2.03838	2.045345
YLPM1	75230068	1.33685	1.60892	1.472885
YME1L1	27443349	7.48019	8.56213	8.02116
YPEL4	57417417	0.311563	0.371849	0.34170599999999995
YTHDF1	61847538	2.21909	2.03508	2.127085
YWHAB	43514239	5.42706	5.95809	5.692575
YWHAE	1303556	3.56008	4.12264	3.84136
YWHAG	75988342	6.35017	6.11609	6.23313
YWHAH	32340478	2.46851	2.31151	2.39001
YWHAQ	9771184	5.8367	5.49628	5.66649
YY1	100705101	2.31668	2.92345	2.620065
ZACN	74075262	0.469735	0.346421	0.408078
ZBED5	10879620	9.35208	9.76277	9.557425
ZBED6	203766650	14.6651	11.5784	13.12175
ZBED8	159827104	1.59672	1.6671	1.63191
ZBTB11	101395988	2.83259	2.55446	2.693525
ZBTB17	16302627	0.444986	0.391116	0.418051
ZBTB32	36195388	0.0730244	0.220635	0.1468297
ZBTB39	57400297	2.34561	2.11904	2.2323250000000003
ZBTB3	62521656	0.224214	0.0460102	0.1351121
ZBTB40	22778343	1.10692	0.832877	0.9698985
ZBTB48	6640050	0.273985	0.285388	0.27968649999999995
ZBTB49	4291923	0.500883	0.562235	0.531559
ZBTB7B	154975105	2.73031	1.24914	1.989725
ZC2HC1A	79578281	1.31564	1.32079	1.318215
ZC2HC1C	75536279	0.1729	2.24609	1.209495
ZC3H12A	37940118	5.95159	8.12472	7.038155
ZC3H12B	64708614	0.0359372	0.0718769	0.05390705
ZC3H12C	109964086	1.32334	1.66041	1.4918749999999998
ZC3H15	187350884	5.26189	5.17454	5.218215000000001
ZC3H4	47617009	8.56844	7.75197	8.160205000000001
ZC3H7A	11891114	1.63462	1.89228	1.76345
ZC3H7B	41697506	0.970521	0.901159	0.93584
ZC3H8	113012664	1.15049	0.699582	0.925036
ZC3HAV1L	138720775	9.75435	14.6457	12.200025
ZCCHC11	53018762	1.30511	1.48613	1.39562
ZCCHC8	122985620	3.12563	3.91417	3.5199
ZCCHC9	80597401	1.09466	1.01717	1.055915
ZCRB1	42719932	2.04327	2.06314	2.053205
ZDHHC12	131486408	0.520546	0.513753	0.5171494999999999
ZDHHC13	19138691	1.87314	1.2847	1.57892
ZDHHC16	99205887	13.0259	1.3104	7.16815
ZDHHC17	77157853	2.53416	2.16278	2.34847
ZDHHC23	113666747	0.995206	2.9684	1.981803
ZDHHC24	66313671	0.826336	0.463935	0.6451355
ZDHHC5	57435473	4.7358	3.97444	4.35512
ZDHHC6	114206717	2.43532	2.58611	2.5107150000000003
ZER1	131534213	0.36899	0.454982	0.41198599999999996
ZFC3H1	72057749	5.38952	5.20667	5.298095
ZFHX4	77593514	0.484122	0.607449	0.5457855
ZFP14	36870105	0.717323	1.23956	0.9784415
ZFP36L2	43453745	4.19045	0.659068	2.424759
ZFP37	115819071	1.06072	0.5599	0.8103100000000001
ZFP3	4981753	0.514753	0.491986	0.5033695
ZFP91	58346586	2.37381	4.94652	3.660165
ZFPL1	64851693	7.87521	2.39055	5.13288
ZFR	32444867	1.94724	2.50948	2.22836
ZFYVE19	41099273	0.482174	7.22165	3.851912
ZFYVE1	73493920	0.594211	0.591309	0.59276
ZFYVE21	104182080	0.667305	0.503996	0.5856505000000001
ZFYVE26	68283306	1.30461	1.15255	1.22858
ZGRF1	113558151	1.32319	1.31801	1.3206
ZIC2	100634025	7.74516	2.31945	5.032305
ZIC5	100624178	1.61302	1.21076	1.41189
ZKSCAN2	25268855	0.454752	0.399478	0.427115
ZKSCAN3	28317690	0.365968	0.707876	0.536922
ZKSCAN4	28220074	0.213214	0.311304	0.262259
ZMAT2	140079944	7.01752	7.54568	7.2816
ZMIZ1	80828791	0.482245	0.394167	0.438206
ZMPSTE24	40723721	9.54318	2.56069	6.051935
ZMYM4	35734567	1.44228	1.39272	1.4175
ZMYM6	35497569	4.21214	4.14567	4.178905
ZMYND19	140484937	9.96071	1.78797	5.87434
ZNF106	42783395	4.88153	3.80461	4.34307
ZNF112	44860856	2.44735	1.93139	2.1893700000000003
ZNF117	64451414	0.95356	0.814034	0.8837969999999999
ZNF121	9695209	4.36813	4.10143	4.23478
ZNF12	6746566	3.58284	3.42352	3.50318
ZNF132	58951589	0.42006	0.00658126	0.21332062999999998
ZNF134	58125586	4.71018	5.18776	4.94897
ZNF141	331595	2.9278	2.16398	2.54589
ZNF143	9482511	2.18173	1.99202	2.086875
ZNF146	36705503	5.91632	5.26792	5.5921199999999995
ZNF148	125094198	1.83998	1.81377	1.826875
ZNF155	44488321	0.881996	1.5494	1.2156980000000002
ZNF169	97021547	0.566393	0.408936	0.48766450000000006
ZNF16	146176274	0.57851	0.763992	0.671251
ZNF180	45004575	1.69683	1.28827	1.49255
ZNF207	30677156	18.9621	16.8872	17.92465
ZNF211	58144534	1.75711	1.42585	1.59148
ZNF214	7041586	0.439633	0.433255	0.436444
ZNF215	6947653	0.232095	0.178304	0.20519949999999998
ZNF217	52199636	5.14494	5.37186	5.2584
ZNF222	44529493	1.01691	1.50598	1.2614450000000001
