TRIM25	54991409	2.94854	3.2534	3.1009700000000002
TRIM32	119449580	3.00831	3.34601	3.1771599999999998
TRIM33	115053781	1.45854	2.30458	1.88156
TRIM35	27168836	1.33316	1.68287	1.5080149999999999
TRIM41	180650262	0.410814	0.684655	0.5477345
TRIM44	35684299	0.921815	1.32448	1.1231475
TRIM45	117664411	0.535201	2.84711	1.6911554999999998
TRIM52	180688119	1.23987	1.60239	1.42113
TRIM66	8680383	0.328329	0.386719	0.35752399999999995
TRIM68	4629489	0.883285	1.05068	0.9669825000000001
TRIM72	31225341	0.411428	0.282318	0.346873
TRIM8	104404251	2.93205	2.58182	2.756935
TRIML2	189026741	5.22864	7.82578	6.52721
TRIO	14143810	5.11715	5.90794	5.512544999999999
TRIP10	6739692	1.245	1.41373	1.3293650000000001
TRIP12	230786725	12.9839	15.5346	14.25925
TRIP6	100464949	1.85936	1.47222	1.6657899999999999
TRMT11	126307575	6.90779	8.3775	7.642645
TRMT44	8442531	1.25356	1.33242	1.29299
TRMT5	61447797	3.79057	3.57299	3.68178
TRMT61A	103995508	1.45426	1.18146	1.31786
TRMT6	5931204	5.40657	2.94617	4.17637
TRMU	46731297	1.56324	1.39868	1.48096
TRNP1	27320194	10.7895	12.3551	11.5723
TRNT1	3168599	3.66767	4.3373	4.002485
TRPA1	72987819	0.518652	0.931557	0.7251045
TRPC4AP	33680618	1.9167	2.91172	2.4142099999999997
TRPM7	50979012	10.3945	12.0986	11.24655
TRRAP	98476112	6.02368	6.46926	6.24647
TRUB1	116697951	2.63519	2.83074	2.732965
TSC1	135820020	2.05492	2.0327	2.04381
TSC22D2	150126121	4.29763	11.2426	7.770115
TSEN15	184020784	2.16393	2.52728	2.345605
TSEN54	73512608	1.36319	1.67681	1.52
TSG101	18548503	1.50432	1.78518	1.6447500000000002
TSHZ1	72922709	0.197254	0.211645	0.2044495
TSNAX	231664398	3.09024	2.97192	3.03108
TSN	122513120	6.97391	5.83091	6.40241
TSPAN13	16793350	0.783175	0.474352	0.6287635
TSPAN15	71211225	1.1314	1.22878	1.1800899999999999
TSPAN17	176074387	0.688776	0.270696	0.47973600000000005
TSPAN3	77363570	4.9837	5.1845	5.084099999999999
TSPYL2	53111541	2.64283	1.038	1.8404150000000001
TSPYL4	116575261	6.22972	2.55976	4.3947400000000005
TSPYL5	98290176	18.8465	4.5583	11.702399999999999
TSR1	2240678	10.0043	8.47309	9.238695
TSR2	54466807	2.95884	2.26262	2.61073
TTC12	113185250	0.460565	0.84873	0.6546475
TTC19	15902693	7.58213	9.74499	8.66356
TTC21B	166810348	1.05791	1.64789	1.3529
TTC25	40086875	0.207864	0.287847	0.2478555
TTC27	32853086	1.8568	2.01761	1.937205
TTC28	29075853	0.179524	0.317248	0.248386
TTC30A	178483694	2.64112	1.80084	2.22098
TTC32	20101747	11.0346	8.63839	9.836495
TTC37	94890709	9.08091	10.8895	9.985205
TTC38	46663860	0.927279	0.858542	0.8929104999999999
TTC5	20774153	4.28877	3.88237	4.085570000000001
TTF2	117602948	1.51607	1.64477	1.5804200000000002
TTI1	36661870	1.32243	1.49272	1.407575
TTK	80714321	3.12058	5.02837	4.074475
TTLL12	43583137	0.808079	0.14195	0.4750145
TTLL3	9851643	0.358438	0.425872	0.392155
TTLL4	219575567	1.43085	1.5676	1.499225
TTLL5	76127550	1.39282	1.55957	1.476195
TTL	113239742	0.930321	0.903342	0.9168315
TTYH1	54926604	0.0243583	0.0757334	0.05004585
TTYH3	2671602	0.543294	0.274504	0.408899
TUBA1A	49583107	0.975959	1.71024	1.3430995000000001
TUBA3D	132233579	0.761536	0.00216868	0.38185234
TUBB2B	3227968	0.427571	0.0409297	0.23425035
TUBG1	40761357	10.7729	3.83779	7.305345
TUBGCP2	135122660	4.46145	2.84257	3.6520099999999998
TUBGCP4	43663256	0.687294	0.913415	0.8003545
TUBGCP6	50683400	1.2581	1.03271	1.145405
TUFM	28857729	9.59409	3.60234	6.598215
TUSC2	50365669	11.8659	5.12493	8.495415
TUSC3	15397595	0.484908	0.76929	0.6270990000000001
TUT1	62359109	2.00195	2.10267	2.05231
TVP23C-CDRT4	15466945	0.838801	0.751071	0.7949360000000001
TWF1	44200178	8.98429	5.79271	7.3885
TWF2	52273183	0.460225	0.530356	0.4952905
TWISTNB	19748660	5.1627	8.07115	6.616925
TWNK	102747292	3.9274	6.61343	5.270415
TWSG1	9334764	1.04513	0.997342	1.021236
TXLNA	32645344	3.68873	3.29636	3.492545
TXLNG	16804554	1.30113	1.37655	1.3388399999999998
TXNDC15	134209459	1.00116	1.15343	1.077295
TXNL1	54305920	3.55867	3.44834	3.503505
TXNRD3NB	126327398	0.199729	0.240481	0.220105
TXNRD3	126373967	0.5547	0.631633	0.5931664999999999
TXN	113018920	16.1642	13.5349	14.84955
TYK2	10491248	0.673143	0.671109	0.672126
TYMS	657603	3.95046	3.51918	3.73482
U2AF2	56165415	13.5432	9.69524	11.61922
U2SURP	142720371	8.69082	10.1343	9.41256
UBA1	47053200	17.3338	2.63661	9.985205
UBA2	34919267	10.5709	12.8206	11.69575
UBAC1	138853226	0.585063	0.452756	0.5189095
UBAC2	99853162	0.747597	0.763472	0.7555345
UBAP1L	65398697	1.42905	1.43832	1.433685
UBASH3B	122526397	3.76443	4.37283	4.068630000000001
UBE2A	118708429	10.8247	5.90001	8.362355
UBE2D4	43966034	0.0700657	0.129852	0.09995884999999999
UBE2E2	23244783	0.37085	0.268007	0.3194285
UBE2G2	46221751	1.59019	1.56519	1.57769
UBE2J1	90062619	1.10397	1.67391	1.3889399999999998
UBE2K	39699663	2.24878	2.62436	2.4365699999999997
UBE2N	93836026	4.16932	3.55585	3.862585
UBE2O	74449288	1.35802	1.5567	1.45736
UBE2Q1	154531120	4.3616	5.08224	4.72192
UBE2R2	33817181	1.11342	1.87989	1.496655
UBE2T	202311094	3.49284	3.19556	3.3442
UBE2U	64669300	0.749852	0.00356466	0.37670833
UBE2Z	46985730	6.19425	5.60691	5.90058
UBE3C	156931654	2.45781	3.01563	2.73672
UBFD1	23568861	3.58714	2.88142	3.23428
UBL3	30424820	0.548382	0.78389	0.6661360000000001
UBLCP1	158690074	11.2779	7.55307	9.415485
UBOX5	3140556	5.95867	6.21399	6.08633
UBQLN1	86323168	5.50508	6.84378	6.17443
UBQLN4	156023616	3.30415	0.365292	1.834721
UBR1	43398286	1.70313	1.66806	1.6855950000000002
UBR3	170684017	1.51898	2.1886	1.85379
UBR5	103424917	7.28832	7.73352	7.5109200000000005
UBR7	93673400	0.90162	0.823971	0.8627955
UBTD1	99258638	0.145737	0.203708	0.1747225
UBXN2A	24163375	1.10077	1.46519	1.28298
UBXN4	136499188	4.07617	3.6078	3.841985
UBXN7	196159345	0.846644	1.07454	0.960592
UBXN8	30601681	0.758466	0.754851	0.7566585
UCHL1	41258897	9.2408	8.85367	9.047235
UCK1	134406662	1.2702	0.891795	1.0809975
UCP2	73693889	2.55115	2.23838	2.3947649999999996
UFC1	161123533	2.45716	3.00345	2.730305
UFD1L	19466738	2.41265	1.34818	1.8804150000000002
UFL1	96969701	5.10329	2.48886	3.796075
UFM1	38923907	3.78853	2.99493	3.39173
UFSP2	186347139	0.46793	0.745331	0.6066305
UGCG	114659045	5.50594	5.57853	5.542235
UGGT2	96705736	2.08719	1.29386	1.690525
UHMK1	162467594	3.37718	2.6959	3.03654
UHRF1BP1	34759793	0.573329	0.677507	0.625418
UHRF2	6413150	3.13177	3.07859	3.10518
ULK1	132379278	1.18834	1.25668	1.22251
ULK3	75135552	0.986329	18.0952	9.5407645
UMPS	124449212	4.5375	6.80547	5.671485
UNC119B	121148237	2.8967	2.79639	2.846545
UNC13D	73840798	0.211704	1.40992	0.8108120000000001
UNC45A	91473409	0.607352	0.573486	0.590419
UNC50	99225010	3.9995	3.57202	3.78576
UNC93B1	67771595	8.10175	4.44097	6.27136
UPF3B	118986991	1.57544	1.7262	1.65082
UPK1B	118892424	0.798661	1.03894	0.9188004999999999
UPK3BL	102283238	0.766656	1.54051	1.153583
UPRT	74493893	0.570862	0.595516	0.583189
UQCC1	33999945	1.28353	1.42625	1.3548900000000001
UQCC2	33679528	0.469679	0.610212	0.5399455
UQCR11	1605483	0.556022	0.646425	0.6012235
UQCRB	97247862	4.03905	4.0807	4.059875
UQCRC1	48647098	1.76813	1.65416	1.7111450000000001
UQCRC2	21964384	4.59913	4.55477	4.57695
UQCRH	46769284	6.97678	3.48466	5.23072
URB1	33765312	13.1219	5.38017	9.251035
URB2	229761962	2.10672	2.5124	2.3095600000000003
URGCP-MRPS24	43946231	0.625969	1.04601	0.8359895
URI1	30433145	4.53896	3.15176	3.8453600000000003
USE1	17326154	3.83877	0.30596	2.072365
USF2	35759880	0.894856	5.6388	3.266828
USO1	76649705	0.158963	0.184366	0.1716645
USP10	84733554	3.36174	3.4408	3.4012700000000002
USP12	27746033	1.36628	1.43984	1.40306
USP13	179370932	3.18272	2.23554	2.70913
USP14	158482	3.0329	7.32912	5.18101
USP16	30396937	1.60104	1.78637	1.693705
USP21	161129253	1.23682	0.746707	0.9917635
USP22	20946352	7.56228	5.69504	6.62866
USP24	55681039	2.81409	3.16937	2.99173
USP30	109490374	0.400155	0.292213	0.346184
USP31	23160591	0.827121	0.838683	0.832902
USP32	58469586	1.32117	1.38923	1.3552
USP34	61697849	7.77735	8.0846	7.930975
USP36	76836609	2.18417	2.2081	2.196135
USP37	219433084	3.76164	3.44509	3.603365
USP40	234474236	7.10394	9.69485	8.399395
USP42	6144549	0.462432	0.929485	0.6959585
USP47	11862969	6.72142	7.52948	7.125450000000001
UTP11	38478383	2.75541	2.59091	2.67316
UTP14A	129040096	2.60386	2.63595	2.619905
UTP14C	52598826	2.12373	1.10652	1.615125
UTP15	72861565	6.66971	7.24286	6.956285
UTP18	49337896	4.06487	3.09938	3.582125
UTP20	101673904	10.6382	8.27277	9.455485
UTP23	117778741	6.22628	5.11076	5.66852
UTP4	69166498	6.36319	3.72468	5.043935
UTP6	30228729	2.86613	3.39738	3.131755
UVRAG	75526211	0.675353	0.684244	0.6797985
UXS1	106810795	2.39404	3.1328	2.76342
UXT	47518579	1.10415	1.17054	1.1373449999999998
VAC14	70835061	1.37384	1.58218	1.4780099999999998
VAMP1	6580065	3.2905	2.97365	3.1320750000000004
VAMP4	171711379	0.419452	0.555747	0.48759949999999996
VAMP8	85804613	0.428021	0.366986	0.3975035
VAPA	9913954	5.5947	5.42186	5.508279999999999
VASH1	77228234	1.00336	0.691658	0.8475090000000001
VASN	4421848	1.28311	1.08226	1.182685
VASP	46010687	4.52321	5.37903	4.9511199999999995
VAT1	41174459	0.015784	0.0483694	0.0320767
VAV3	108231126	1.1505	1.16696	1.15873
VAX2	71127719	0.361872	0.433817	0.39784450000000005
VCAN	82767492	1.62471	1.02611	1.3254100000000002
VCL	75757871	11.8599	12.0303	11.9451
VCPIP1	67579452	6.4347	2.78216	4.60843
VCPKMT	50583297	7.78541	6.04945	6.9174299999999995
VCP	35072739	16.4802	17.4041	16.942149999999998
VDAC1	133340657	16.645	3.71021	10.177605
VDAC3	42249278	4.34901	4.86061	4.6048100000000005
VDR	48298814	0.0717975	0.117436	0.09461675
VEGFC	177713899	0.694905	1.13463	0.9147675
VEGFD	15402535	0.47571	0.183286	0.329498
VHL	10183318	4.80686	9.8674	7.33713
VIM	17270257	12.0889	6.11247	9.100685
VIPAS39	77923983	0.863378	1.05923	0.9613039999999999
VKORC1L1	65338085	0.936603	1.23874	1.0876715
VKORC1	31106320	0.526643	0.666122	0.5963825
VLDLR	2621773	0.403984	0.805785	0.6048845
VMA21	150565656	4.52096	4.10929	4.315125
VMP1	57784825	0.444552	0.468964	0.456758
VPS16	2821342	0.491747	0.588625	0.5401859999999999
VPS18	41186627	1.416	1.04076	1.22838
VPS25	40925453	3.50252	2.55956	3.03104
VPS26A	70883908	2.5895	3.17257	2.881035
VPS26B	134094498	0.474825	0.392587	0.43370600000000004
VPS33A	122751068	1.82923	1.95399	1.89161
VPS37A	17104400	3.24485	3.56778	3.406315
VPS37B	123380712	1.31186	1.40803	1.359945
VPS37C	60928916	0.699892	0.593914	0.646903
VPS39	42500524	1.75914	1.48234	1.62074
VPS41	38948800	1.27588	1.39077	1.3333249999999999
VPS45	150039724	1.75043	2.80045	2.27544
VPS4A	69345286	1.17365	2.00071	1.58718
VPS4B	61089752	2.61532	2.90481	2.760065
VPS51	64863586	0.813107	0.737562	0.7753345
VPS54	64246214	1.63734	1.60388	1.62061
VPS8	184529930	1.3607	1.10522	1.23296
VPS9D1	89787394	0.0920685	0.360368	0.22621825
VRK1	97263683	2.02352	2.23626	2.12989
VSIG10L	51845378	0.1453	0.133164	0.13923200000000002
VSIR	73533337	0.437069	0.425329	0.431199
VTA1	142468298	1.77508	1.84505	1.810065
VTI1B	68141602	2.54734	2.88155	2.714445
VWCE	61062788	0.113457	0.0949133	0.10418515
WAPL	88281541	2.6237	2.71931	2.671505
WASHC1	29739	2.48849	2.63718	2.5628349999999998
WASHC2C	46222647	5.75867	5.84408	5.801375
WASHC3	102455902	0.614495	0.483546	0.5490205
WASHC4	105501491	8.35749	8.90778	8.632635
WASHC5	126104061	3.26176	2.79308	3.02742
WASL	123389125	3.77289	4.18136	3.977125
WBP11	14956401	12.0217	11.5811	11.8014
WBP4	41635696	1.08349	0.976367	1.0299285
WBSCR22	73097897	4.34384	3.48931	3.916575
WBSCR27	73256855	4.18059	0.0835933	2.13209165
WDCP	24270296	1.2894	1.48521	1.387305
WDFY3	85887544	1.02438	1.15822	1.0913
WDHD1	55493819	12.5333	5.69898	9.11614
WDPCP	63815867	0.547913	0.644861	0.596387
WDR11	122610686	2.17187	2.83065	2.5012600000000003
WDR12	203776949	1.40266	1.3516	1.37713
WDR17	176986984	0.721837	0.259183	0.49051
WDR18	984327	3.66358	0.432456	2.048018
WDR19	39184023	3.91192	2.70545	3.3086849999999997
WDR26	224622001	9.40482	8.53756	8.97119
WDR27	170102159	0.454356	0.491953	0.4731545
WDR37	1102775	2.00538	2.06777	2.036575
WDR41	76788365	0.863355	1.2345	1.0489275
WDR43	29117508	13.0175	13.3069	13.1622
WDR44	117480035	0.736472	1.19091	0.963691
WDR47	109584850	1.9966	0.396301	1.1964505
WDR55	140044383	4.25175	3.41289	3.83232
WDR5B	122134882	3.33118	3.43583	3.383505
WDR61	78592068	3.65135	3.32695	3.48915
WDR62	36545782	2.56931	2.73855	2.65393
WDR63	85527980	0.0841761	0.195678	0.13992705
WDR70	37379361	1.23331	1.54672	1.390015
WDR75	190306158	5.56129	5.89143	5.72636
WDR76	44119111	7.97985	3.14826	5.564055
WDR77	111991930	3.8472	4.32257	4.084885
WDR7	54318615	0.609129	0.970156	0.7896425
WDR82	52312659	2.95501	1.67985	2.31743
WDR91	134896316	0.28253	0.323032	0.30278099999999997
WHAMM	83478379	2.95913	3.18576	3.072445
WIZ	15543345	1.02849	0.757878	0.893184
WNT4	22469519	0.308757	0.243224	0.2759905
WNT8B	102222811	0.00447648	0.0029486	0.00371254
WRNIP1	2765665	1.37086	1.36016	1.36551
WRN	30890777	1.40634	1.64981	1.5280749999999999
WSB1	25621105	3.4949	3.70953	3.602215
WWC1	167719064	4.60141	4.90977	4.75559
WWC2	184020462	1.50776	1.5775	1.54263
WWC3	9983794	2.5893	2.69363	2.641465
WWP1	87354993	1.56278	1.88937	1.726075
XBP1	29196560	2.79754	2.73222	2.76488
XPA	100459691	2.05185	2.24571	2.14878
XPC	14220172	5.00658	4.4457	4.72614
XPO1	61765418	14.0343	16.838	15.436150000000001
XPO5	43543812	9.9219	3.68262	6.80226
XPO6	28223239	1.89045	2.62025	2.25535
XPOT	64798152	3.70822	5.09111	4.399665
XRCC1	44079730	1.44588	1.36163	1.4037549999999999
XRCC2	152373250	2.13036	2.30794	2.21915
XRCC3	104181823	0.537253	0.753047	0.64515
XRCC5	216974019	15.3743	13.0753	14.2248
XYLB	38388250	0.258154	0.232559	0.24535649999999998
XYLT2	48423392	5.13841	3.68267	4.41054
YARS2	32908887	4.33828	4.93997	4.639125
YARS	33283633	3.67266	1.51196	2.59231
YBX3	10875953	18.0128	18.1437	18.078249999999997
YEATS2	183415605	1.14997	1.24671	1.19834
YEATS4	69753489	3.77444	4.07146	3.92295
YES1	812327	0.871907	1.546	1.2089535
YIF1A	66056638	0.752907	1.23319	0.9930485
YIPF3	43484728	8.16723	2.94739	5.55731
YIPF4	32502957	2.6037	3.34699	2.975345
YIPF5	143550278	6.31011	5.77032	6.040215
YIPF6	67718623	2.2082	2.52642	2.36731
YJEFN3	19639669	0.482359	6.34578	3.4140695
YKT6	44240577	3.64672	3.1193	3.38301
YLPM1	75230068	1.56475	2.07832	1.8215350000000001
YME1L1	27443349	11.4078	14.4399	12.92385
YTHDF1	61847538	5.20594	2.95963	4.082785
YTHDF2	29063451	3.54939	3.06361	3.3064999999999998
YWHAB	43514239	6.33125	7.06178	6.696515
YWHAG	75988342	8.83259	8.28548	8.559035
YWHAH	32340478	2.59604	2.63905	2.617545
YWHAQ	9771184	6.59257	6.85941	6.7259899999999995
YY1	100705101	3.28439	3.12746	3.205925
ZBED6	203766650	7.06721	8.72553	7.896369999999999
ZBTB11	101395988	7.02771	2.60744	4.817575
ZBTB17	16302627	0.384329	0.345663	0.364996
ZBTB2	151712835	1.84094	2.24955	2.045245
ZBTB32	36195388	0.20265	0.223843	0.2132465
ZBTB39	57400297	2.94378	3.71412	3.32895
ZBTB40	22778343	0.795305	0.656106	0.7257055
ZBTB48	6640050	2.57695	0.264156	1.420553
ZBTB49	4291923	0.531719	0.581926	0.5568225
ZBTB8A	33004745	0.313624	0.285079	0.2993515
ZC2HC1A	79578281	0.829918	0.878401	0.8541595
ZC2HC1C	75536279	1.6718	0.0785512	0.8751755999999999
ZC3H12A	37940118	16.3822	10.1954	13.2888
ZC3H15	187350884	5.38482	5.76587	5.575345
ZC3H18	88636788	6.55775	4.19475	5.376250000000001
ZC3H6	113033177	0.314282	0.326642	0.320462
ZC3H7A	11891114	2.2846	2.13746	2.21103
ZC3H7B	41697506	1.20747	1.37307	1.29027
ZC3HAV1L	138720775	3.53483	5.72484	4.629835
ZC3HC1	129691291	0.906738	1.18876	1.047749
ZCCHC14	87525460	0.422471	0.699939	0.561205
ZCCHC8	122985620	4.06566	3.2995	3.68258
ZCCHC9	80597401	1.6883	1.58486	1.63658
ZCRB1	42719932	2.55833	1.8463	2.202315
ZDHHC13	19138691	0.848573	1.84458	1.3465765
ZDHHC16	99205887	4.949	3.6405	4.29475
ZDHHC17	77157853	1.99588	2.37366	2.1847700000000003
ZDHHC24	66313671	6.62548	0.86892	3.7472
ZDHHC2	17013835	0.454462	0.656516	0.555489
ZDHHC5	57435473	9.94435	5.18908	7.566715
ZDHHC6	114206717	3.09136	2.96522	3.02829
ZDHHC7	85045141	2.38814	2.16364	2.27589
ZFAND2A	1199855	11.1636	3.78417	7.473885
ZFAND3	37787306	1.43474	1.7096	1.5721699999999998
ZFC3H1	72057749	4.96479	5.29866	5.131724999999999
ZFHX2	24020858	0.150721	0.39434	0.2725305
ZFHX4	77593514	0.362196	0.361249	0.3617225
ZFP14	36870105	0.399569	0.950731	0.67515
ZFP36L2	43453745	6.33978	4.79695	5.568365
ZFP37	115819071	0.271125	0.323406	0.2972655
ZFP3	4981753	0.524465	0.506804	0.5156345
ZFP91	58346586	3.26319	3.46121	3.3621999999999996
ZFPL1	64851693	12.9411	3.07384	8.00747
ZFR	32444867	1.11678	1.11153	1.114155
ZFYVE19	41099273	7.18888	8.94402	8.06645
ZFYVE1	73493920	0.441471	0.568721	0.505096
ZFYVE26	68283306	1.29029	1.60182	1.4460549999999999
ZGRF1	113558151	1.3919	1.47558	1.4337399999999998
ZIC2	100634025	14.9579	1.60858	8.28324
ZIC5	100624178	1.4314	1.22122	1.3263099999999999
ZKSCAN2	25268855	0.79582	0.749251	0.7725355
ZKSCAN3	28317690	0.677614	0.389368	0.533491
ZKSCAN4	28220074	1.76193	0.499367	1.1306485
ZMAT2	140079944	10.5449	7.96498	9.25494
ZMAT3	178789656	1.75326	2.03318	1.8932200000000001
ZMIZ1	80828791	0.213925	0.135446	0.1746855
ZMPSTE24	40723721	2.99581	3.44962	3.222715
ZMYM4	35734567	2.92823	4.21857	3.5734
ZMYND19	140484937	8.6595	7.9806	8.32005
ZNF106	42783395	5.90084	2.76345	4.332145
ZNF10	133707213	0.254571	0.347098	0.3008345
ZNF112	44860856	1.79873	2.05575	1.92724
ZNF117	64451414	0.421421	0.428242	0.42483150000000003
ZNF121	9695209	4.68173	5.11803	4.89988
ZNF12	6746566	4.05828	4.26054	4.159409999999999
ZNF134	58125586	6.1725	5.03757	5.605035
ZNF136	12273871	0.624472	0.546878	0.585675
ZNF141	331595	1.64388	1.73845	1.691165
ZNF143	9482511	2.59314	3.06005	2.826595
ZNF148	125094198	1.59404	1.52579	1.559915
ZNF154	58220579	0.218115	0.291818	0.2549665
ZNF155	44488321	0.671842	0.368304	0.520073
ZNF16	146176274	0.813847	0.498316	0.6560815
ZNF207	30677156	17.5311	18.5706	18.050849999999997
ZNF212	148936741	1.53776	1.50594	1.5218500000000001
ZNF214	7041586	0.223036	0.206826	0.214931
ZNF217	52199636	6.7801	7.99096	7.38553
ZNF222	44529493	0.618594	1.1922	0.905397
ZNF223	44556163	0.537329	1.14286	0.8400945
ZNF224	44598481	2.89872	2.88659	2.892655
ZNF22	45496272	2.48518	2.35938	2.4222799999999998
ZNF230	44507076	0.757294	0.495604	0.626449
ZNF234	44645709	0.530543	0.766426	0.6484845
ZNF256	58459077	1.79512	1.90452	1.84982
ZNF260	37019248	3.91706	5.04923	4.483145
ZNF267	31885078	4.40569	4.00043	4.20306
ZNF275	152599612	0.741405	0.751881	0.746643
ZNF277	111846642	0.64963	0.989315	0.8194725
ZNF280A	22874624	0.104406	1.91257	1.008488
ZNF280C	129402922	2.21586	2.81583	2.515845
ZNF281	200379186	14.1125	10.6633	12.3879
ZNF282	148892553	2.18573	1.88258	2.034155
ZNF285	44905777	0.125004	0.138238	0.131621
ZNF286A	15602890	1.88995	1.4	1.644975
ZNF287	16472526	0.357771	0.42016	0.38896549999999996
ZNF292	87865268	1.32324	1.28228	1.3027600000000001
ZNF300	150284545	2.34007	6.78428	4.562175
ZNF304	57862641	1.62853	1.66311	1.64582
ZNF30	35417806	2.58964	0.38682	1.4882300000000002
ZNF316	6676952	0.693836	0.560494	0.627165
ZNF317	9251055	2.26332	2.22858	2.24595
ZNF318	43337181	0.852601	0.713039	0.7828200000000001
ZNF319	58033762	11.3265	1.55403	6.440265
ZNF322	26659980	0.909802	0.97023	0.940016
ZNF324	58978411	1.17112	1.23125	1.201185
ZNF329	58662148	0.251779	0.514694	0.3832365
ZNF330	142142040	0.903552	1.15639	1.029971
ZNF335	44600833	0.372474	0.587617	0.4800455
ZNF34	146012730	0.646746	1.41217	1.029458
ZNF350	52490079	1.55783	1.54734	1.552585
ZNF354A	178157703	0.518713	0.476096	0.4974045
ZNF354B	178286953	1.23416	0.788787	1.0114735
ZNF354C	178487415	0.624655	0.327582	0.4761185
ZNF367	99180669	3.45559	3.3743	3.414945
ZNF416	58090243	2.15921	2.29805	2.22863
ZNF418	58446755	0.886742	1.21671	1.051726
ZNF419	57999078	2.55446	2.61133	2.582895
ZNF426	9649321	0.255646	0.320525	0.2880855
ZNF443	12551926	0.492376	0.493335	0.4928555
ZNF445	44519162	0.577331	0.380226	0.4787785
ZNF449	134478695	0.442504	0.383929	0.4132165
ZNF45	44439411	1.49271	1.4114	1.452055
ZNF470	57078889	0.204621	0.225762	0.21519149999999998
ZNF473	50529149	1.13778	1.26686	1.20232
ZNF480	52800421	2.50478	2.15008	2.3274299999999997
ZNF484	95640320	2.33824	2.12582	2.23203
ZNF485	44101854	0.0983754	0.537157	0.3177662
ZNF497	58874214	0.03396	0.324068	0.179014
ZNF502	44754134	0.702608	0.582461	0.6425345
ZNF506	19932560	0.140246	0.0121534	0.07619970000000001
ZNF507	32836513	5.37064	5.75917	5.5649049999999995
ZNF514	95825330	0.583574	1.06142	0.822497
ZNF526	42724422	2.0165	2.1723	2.0944000000000003
ZNF527	37862058	0.516609	0.499729	0.508169
ZNF543	57831864	1.63076	1.95273	1.7917450000000001
ZNF546	40502942	0.453087	0.939475	0.6962809999999999
ZNF547	57874802	1.22933	1.48029	1.35481
ZNF548	57901217	1.40197	1.60613	1.5040499999999999
ZNF549	58038692	0.912703	1.09509	1.0038965
ZNF550	58071231	0.734329	0.798668	0.7664985
ZNF551	58193336	11.0354	7.16074	9.09807
ZNF557	7069470	0.93254	0.919011	0.9257755000000001
ZNF562	9785776	1.70354	1.70148	1.7025100000000002
